type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=false&pt=400000,"Aldesago/E, ",6900 Lugano,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Lift, Neubau",Sofort,Attikawohnung,4.5,,410,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano, 499320.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,29,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso, 524280.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,29,,,2023,,,
wohnung,tessin?map=false&pt=400000,"Campia, 6993 Iseo, ",6993 Iseo, 419160.– ,Haustiere erlaubt,Sofort,Wohnung,3.5,,37,,,2014,,,2
wohnung,tessin?map=false&pt=400000,"Via Cantonale 28, ",6825 Capolago, 381060.– ,Haustiere erlaubt,Nach Vereinbarung,Wohnung,2.5,,41,,,,,8,
wohnung,tessin?map=false&pt=400000,,6710 Biasca, 392880.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,2,44,922,,1985,,6,
wohnung,tessin?map=false&pt=400000,,6828 Balerna, 374490.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,5,70,,,1994,,10,
wohnung,tessin?map=false&pt=400000,,6808 Torricella,auf Anfrage,Lift,Nach Vereinbarung,Wohnung,3.5,,46,,,2019,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano, 385000.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,51,,,,,,
wohnung,tessin?map=false&pt=400000,,6982 Agno, 453330.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,56,,,,,,
wohnung,tessin?map=false&pt=400000,,6512 Giubiasco, 302220.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage",Sofort,Wohnung,3.5,,37,,,,,,
wohnung,tessin?map=false&pt=400000,,6974 Aldesago, 367920.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Parkplatz",Sofort,Wohnung,3.5,,31,,,,,,
wohnung,tessin?map=false&pt=400000,,6834 Morbio Inferiore, 361350.– ,,Sofort,Wohnung,3.5,,46,,,,2022,,
wohnung,tessin?map=false&pt=400000,,6600 Locarno, 525600.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Altbau, Hochparterre",Sofort,Wohnung,2.5,,35,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano, 440190.– ,"Kabel-TV, Ruhige Lage, Swimmingpool",Sofort,Wohnung,2.5,,21,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,130,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,130,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6828 Balerna, 505230.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,20,4,54,,,2016,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,270,,,2022,,,
wohnung,tessin?map=false&pt=400000,,6828 Balerna, 427050.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,4,61,,,1967,,9,
wohnung,tessin?map=false&pt=400000,,6946 Ponte Capriasca, 427050.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,46,,,1987,,,
wohnung,tessin?map=false&pt=400000,,6807 Taverne, 519030.– ,,Sofort,Terrassenwohnung,2.5,,69,,,,,,
wohnung,tessin?map=false&pt=400000,,6612 Ascona,auf Anfrage,"Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,55,,,1972,2020,,
wohnung,tessin?map=false&pt=400000,,6575 Vairano, 499320.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2,,31,,,1986,2020,,
wohnung,tessin?map=false&pt=400000,,6833 Vacallo, 381060.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau, Gasanschluss",Sofort,Wohnung,2.5,8,69,,,1970,2015,,
wohnung,tessin?map=false&pt=400000,,6816 Bissone, 473040.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,39,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano, 433620.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,1976,,,
wohnung,tessin?map=false&pt=400000,,6600 Muralto,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Attikawohnung,4.5,,200,,,,,,
wohnung,tessin?map=false&pt=400000,,6988 Ponte Tresa,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,3.5,,150,,,,2010,,
wohnung,tessin?map=false&pt=400000,,6593 Cadenazzo, 512460.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,140,,,,2005,,
wohnung,tessin?map=false&pt=400000,,6775 Ambrì, 260170.– ,,Nach Vereinbarung,Wohnung,3.5,,71,,,,,,
wohnung,tessin?map=false&pt=400000,,6883 Novazzano, 512460.– ,"Balkon / Terrasse, Parkplatz, Swimmingpool",Nach Vereinbarung,Wohnung,3,,61,,,1994,2004,,
wohnung,tessin?map=false&pt=400000,,6834 Morbio Inferiore, 505890.– ,,Sofort,Wohnung,2.5,,66,,,,2022,,
wohnung,tessin?map=false&pt=400000,,6600 Muralto, 525600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,8,38,,,1981,,,
wohnung,tessin?map=false&pt=400000,,6826 Riva San Vitale, 483550.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,50,,,,,,
wohnung,tessin?map=false&pt=400000,,6500 Bellinzona, 387630.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,46,,,,2005,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,42,,,1985,2013,,
wohnung,tessin?map=false&pt=400000,,6760 Campello, 275940.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich",Nach Vereinbarung,Wohnung,3,,46,,,,,,
wohnung,tessin?map=false&pt=400000,"Riva Caccia, ",6900 Lugano,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,10,240,,,1980,,,
wohnung,tessin?map=false&pt=400000,,6512 Giubiasco, 420480.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,,,,2023,,16,
wohnung,tessin?map=false&pt=400000,"Via Centrale 29, ",6500 Bellinzona, 433620.– ,"Haustiere erlaubt, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau, Hochparterre",Sofort,Dachwohnung,2.5,,39,,,1991,2023,,
wohnung,tessin?map=false&pt=400000,,6968 Sonvico, 522970.– ,"Kabel-TV, Cheminée, Aussicht, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,2,,,,,,,
wohnung,tessin?map=false&pt=400000,"., ",6830 Chiasso,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,160,,,2023,,,2.7
wohnung,tessin?map=false&pt=400000,,6600 Solduno,auf Anfrage,"Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,43,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Pizzamiglio 9, ",6833 Vacallo,auf Anfrage,Cheminée,Nach Vereinbarung,Wohnung,5.5,3,590,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,5,,670,,,,,,
wohnung,tessin?map=false&pt=400000,"Corso San Gottardo 48, ",6830 Chiasso, 519030.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,61,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Caratti 9, ",6500 Bellinzona, 522970.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,70,,,1970,2017,,2.7
wohnung,tessin?map=false&pt=400000,"Via Prati dei Vizi 2, ",6616 Losone, 433620.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,,,33,,,1966,2013,,
wohnung,tessin?map=false&pt=400000,"Via Cappelletta 4, ",6533 Lumino, 486180.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,54,,,2019,,,
wohnung,tessin?map=false&pt=400000,"Via Parallela, ",6710 Biasca, 486180.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,47,,,,,,
wohnung,tessin?map=false&pt=400000,"Via delle Vigne 149, ",6648 Minusio,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,50,,,2021,,,
wohnung,tessin?map=false&pt=400000,,6900 Figino,auf Anfrage,"Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,320,,,2023,,8,
wohnung,tessin?map=false&pt=400000,"Genestrerio, ",6850 Mendrisio, 444130.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,51,,,2023,,,
