type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,tessin?map=true&pf=1250000&pt=2500000,,6500 Bellinzona, 1762560.– ,,Nach Vereinbarung,Mehrfamilienhaus,3.5,,360,292,,1960,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6826 Riva San Vitale, 2190240.– ,Parkplatz,Nach Vereinbarung,Villa,3,2,210,580,,2009,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6968 Sonvico, 2397600.– ,"Balkon / Terrasse, Parkplatz, Garage, Swimmingpool",Sofort,Villa,4.5,,250,590,,,2018,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6946 Ponte Capriasca, 2358720.– ,"Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Villa,3.5,3,320,,,,2018,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6616 Losone, 1736640.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Reihenfamilienhaus,3.5,3,270,160,,2024,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6932 Breganzona, 3110400.– ,Balkon / Terrasse,Nach Vereinbarung,Villa,,,,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6965 Cadro, 2436480.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Swimmingpool",Nach Vereinbarung,Villa,3.5,,190,556,,1990,2019,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6616 Losone, 1710720.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift, Neubau",Sofort,Reihenfamilienhaus,3.5,,240,,,2023,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Salita Bruglio, ",6616 Losone, 1762560.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Reihenfamilienhaus,3.5,2,170,743,,2023,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6833 Vacallo, 2527200.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz",Nach Vereinbarung,Villa,3.5,2,250,1000,,2007,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6516 Cugnasco, 1620000.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,2,220,667,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6926 Montagnola, 2721600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,5.5,2,290,1418,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Badiola 5, ",6612 Ascona, 3097440.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Parkplatz, Altbau",Nach Vereinbarung,Villa,4.5,1,310,430,,1995,2013,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6992 Cimo, 2268000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,2,330,698,,1988,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6595 Riazzino, 1931040.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,3,230,300,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6516 Cugnasco, 1944000.– ,,Sofort,Einfamilienhaus,4.5,3,270,341,,,2015,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6516 Cugnasco, 1944000.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,3,270,341,,,2015,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6516 Cugnasco, 1944000.– ,,Sofort,Einfamilienhaus,4.5,3,270,341,,,2015,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6656 Golino, 2462400.– ,,Sofort,Doppeleinfamilienhaus,6,,510,1000,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6652 Tegna, 1879200.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,290,363,,2002,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6984 Pura, 1670540.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,190,540,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6616 Losone, 1620000.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,,190,331,,1999,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Ronchi, ",6952 Canobbio, 1801440.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Swimmingpool",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,190,250,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6948 Porza, 2203200.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,3,250,138,,1700,1987,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6986 Novaggio, 1749600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Einfamilienhaus,4.5,3,340,974,1100,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6516 Cugnasco, 1944000.– ,,Sofort,Einfamilienhaus,3.5,,380,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"La Cuntrada, ",6805 Mezzovico, 1846800.– ,Aussicht,Sofort,Einfamilienhaus,3,2,190,675,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6952 Canobbio, 1658880.– ,Aussicht,Sofort,Einfamilienhaus,3,2,210,550,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6948 Porza, 1931040.– ,"Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Minergie zertifiziert",Sofort,Doppeleinfamilienhaus,5.5,3,340,531,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Maroggia 30, ",6816 Bissone, 2527200.– ,"Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,3,180,199,,1960,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 1944000.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Mehrfamilienhaus,,,,,,,2024,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6955 Cagiallo, 1671840.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Stromanschluss, Wasseranschluss",Sofort,Doppeleinfamilienhaus,4,2,380,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Righetto, ",6992 Cimo, 2268000.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Einfamilienhaus,4.5,3,330,726,,1988,2001,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6594 Contone, 1684800.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6600 Locarno, 2656800.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,3,350,,,2010,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6573 Magadino, 1658880.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,5,3,480,794,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6500 Bellinzona, 2579040.– ,"Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Villa,3,,460,7100,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6517 Arbedo, 2332800.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,9,4,540,435,,1950,2010,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6827 Brusino Arsizio, 2592000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Garage, Swimmingpool",Sofort,Villa,4,3,,614,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6959 Maglio di Colla, 2527200.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Garage",Nach Vereinbarung,Villa,6.5,3,730,12000,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6959 Maglio di Colla, 2527200.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,6.5,3,730,12000,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6984 Pura, 1749600.– ,"Balkon / Terrasse, Keller, Reduit, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,1,190,1174,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6912 Pazzallo, 2203200.– ,,Sofort,Einfamilienhaus,5,3,450,1043,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6912 Pazzallo, 2203200.– ,,Sofort,Doppeleinfamilienhaus,5,3,450,1043,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6612 Ascona, 2851200.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3,2,290,700,,2027,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6503 Bellinzona, 3175200.– ,"Balkon / Terrasse, Reduit, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Villa,6,2,,1813,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6928 Manno, 1931040.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,320,,,1981,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6914 Carona, 2397600.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,3.5,3,250,764,,2002,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6834 Morbio Inferiore, 2579040.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,5,3,,900,,1890,2013,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6614 Brissago, 1671840.– ,,Nach Vereinbarung,Einfamilienhaus,4,3,330,,,1900,2020,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 3240000.– ,"Parkplatz, Garage",Sofort,Villa,4,3,,1050,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6516 Cugnasco, 1620000.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Terrassenhaus,3,2,220,658,,,2000,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6850 Mendrisio, 1944000.– ,"Parkplatz, Garage, Swimmingpool",Sofort,Villa,4.5,2,320,500,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6516 Cugnasco, 1749600.– ,,Sofort,Villa,3.5,,210,,,2023,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6927 Collina D'Oro - Agra, 3233520.– ,,Nach Vereinbarung,Villa,4,,660,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6984 Pura, 1775520.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,280,1080,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6528 Camorino, 1879200.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,5,2,450,,,2003,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6616 Losone, 2008800.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Parkplatz, Altbau",Nach Vereinbarung,Mehrfamilienhaus,,3,,219,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6600 Locarno, 1814400.– ,Balkon / Terrasse,Nach Vereinbarung,Villa,3,,160,671,,1959,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6600 Locarno, 1671840.– ,"Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Sofort,Rustico,3.5,4,210,,,2023,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6596 Gordola, 3214080.– ,"Balkon / Terrasse, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Minergie zertifiziert, Minergie Bauweise",Sofort,Einfamilienhaus,3,2,320,2500,,2011,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6974 Aldesago, 2332800.– ,"Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage",Nach Vereinbarung,Reihenfamilienhaus,3.5,,190,,,2000,2017,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6655 Intragna, 2073600.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Hochparterre",Sofort,Einfamilienhaus,4,,,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6826 Riva San Vitale, 2319840.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,3,3,,500,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6830 Chiasso, 2008800.– ,"Rollstuhlgängig, Ruhige Lage, Garage",Sofort,Mehrfamilienhaus,,3,,240,,,2010,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6982 Agno, 1736640.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage",Sofort,Einfamilienhaus,3.5,4,270,930,,1980,2011,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6614 Brissago, 1801440.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,2,160,260,,1988,2010,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6575 Vairano, 1620000.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,4,320,173,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6596 Gordola, 1658880.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,170,300,,1986,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6648 Minusio, 2268000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,500,163,,1850,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Sant'Abbondio, ",6925 Gentilino, 2449440.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz",Sofort,Doppeleinfamilienhaus,4,2,420,480,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6516 Cugnasco, 1944000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,270,341,,1900,2014,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6988 Ponte Tresa, 1931040.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,2,380,5000,,2001,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6818 Melano, 1749600.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,3,220,451,,,2020,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Cadro, ",6965 Cadro, 1879200.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,3,,,,2015,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Lugano, ",6900 Lugano, 1879200.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,3,,,,2015,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Monte Carasso, ",6513 Monte Carasso, 1749600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5,,330,953,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Nucleo Prestino 22, ",6577 Ranzo, 2138400.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4,3,330,946,,,2020,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Casarico, ",6932 Breganzona, 2008800.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Gasanschluss",Nach Vereinbarung,Villa,3.5,,220,356,,2005,,,270
haus,tessin?map=true&pf=1250000&pt=2500000,"Cadro, ",6965 Cadro, 3240000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Terrassenhaus,9.5,3,,,,,2019,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Lugano, ",6900 Lugano, 1749600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,,,,2013,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Lugano, ",6900 Lugano, 3240000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Terrassenhaus,9.5,3,,200,,,2019,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Lugano, ",6900 Lugano, 1620000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,,1299,,1975,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Carabbia, ",6913 Carabbia, 1749600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,,,,2013,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Lugano, ",6900 Lugano, 2060640.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,,530,,1986,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Davesco-Soragno, ",6964 Davesco-Soragno, 2060640.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,,530,,1986,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"In Arla 10, ",6528 Camorino, 1749600.– ,"Haustiere erlaubt, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,4.5,,230,,,1983,,,2.6
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Piccolo Mondo 10, ",6577 Ranzo, 2851200.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Minergie zertifiziert",Sofort,Einfamilienhaus,3.5,2,200,645,,2020,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6850 Mendrisio, 3110400.– ,"Balkon / Terrasse, Ruhige Lage",Nach Vereinbarung,Mehrfamilienhaus,,2,,330,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6828 Balerna, 2721600.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,2,,420,,,2023,,2,
haus,tessin?map=true&pf=1250000&pt=2500000,"Lugano, ",6900 Lugano, 2592000.– ,"Haustiere erlaubt, Keller, Reduit, Aussicht, Garage",Sofort,Einfamilienhaus,3.5,2,,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6928 Manno, 1879200.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5,,250,604,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6980 Castelrotto, 2592000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,3,160,20000,,,2007,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6984 Pura, 1671840.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,190,538,,1991,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6980 Castelrotto, 1684800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Minergie zertifiziert",Sofort,Einfamilienhaus,3,3,360,,1203,2023,2023,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6808 Torricella, 1671840.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,7.5,3,670,211,2554,1900,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6816 Bissone, 1801440.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,4.5,3,330,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6987 Caslano, 1620000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Kinderfreundlich, Parkplatz, Swimmingpool, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,3,240,,,2017,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6987 Caslano, 1671840.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,280,700,813,,2011,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Alle Cantine di Mezzo 2, ",6850 Mendrisio, 2008800.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,6,3,420,1237,,1975,1990,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6863 Besazio, 2553120.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,3,,380,1000,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6965 Cadro, 1801440.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,210,833,,2023,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6922 Morcote, 3110400.– ,,Sofort,Einfamilienhaus,4,,390,,,1610,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 1801440.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,210,833,,2024,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6814 Lamone, 2073600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Spielplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3,,320,560,,2002,2013,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6503 Bellinzona, 2851200.– ,Minergie zertifiziert,Nach Vereinbarung,Villa,5.5,,330,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6914 Carona, 2397600.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,200,300,,2000,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6877 Coldrerio, 1620000.– ,Parkplatz,Nach Vereinbarung,Villa,3,,210,222,,2024,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6818 Melano, 1671840.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,2,300,609,,,2009,,
